time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1775127600,0.02202,0.02202,0.02188,0.02189,0.021143080673490643,0.02236225254391413,0.02209797958980217,0.02197640434133418,0.022362681048612113,0.022715110512535348,0.02170655427206705,0.023540401884407987,0.021112347422096393,0.02373222517521749,0.020930103125885287,0.02408119702289803,0.020593355410989403,,,,,,-0.2597509053231959,2.0677049951971656,-5.822144289890914,-4.970159173955352,-5.205879740524692,3.2480228639818964,0,0,1000,1100,0,3,77.02098643713188,0.6272568468836017,0.04077646401505658,0,,621381884
1775128500,0.0219,0.02201,0.02183,0.02189,0.021123530196898787,0.02230373864392222,0.022064291071413493,0.02191137670958629,0.022323870834375075,0.022676395101669418,0.02166384836100605,0.023532229217211372,0.02105968376792671,0.02372346854373896,0.020870519737313204,0.02407362926263817,0.020523009510099048,,,,,,-0.22934469018632186,2.0516696443770375,-5.206586411082689,-4.965167823780437,-5.452977579089608,1.2024386364753932,0,0,1000,1100,0,3,76.82895638548564,0.6154881857644385,0.04017934099170863,0,,621381877
1775129400,0.0219,0.02196,0.02189,0.02192,0.021130135729964982,0.02224629041660352,0.022016365282130072,0.021847909053683112,0.0222577305038381,0.02261975346885089,0.0216303983541444,0.023479321135160623,0.02096671143664102,0.02367580532113278,0.020776436520691506,0.024034370699713342,0.02042579907855697,,,,,,-0.11713756621795379,1.996693853234689,-5.314259431528962,-4.995275941854205,-5.59941596981596,0.7899666235584873,0,0,1000,1100,0,3,76.7260498023479,0.609603855204857,0.03815234832524452,0,,621906165
1775130300,0.02191,0.02198,0.02165,0.0217,0.021117379305582686,0.022211923453783918,0.021969003418134105,0.02207427164909722,0.02218725372424665,0.02258901323081515,0.02156011034554093,0.02345297412967693,0.020930067167836547,0.02364984160661944,0.02073864229530051,0.024009340419960123,0.020386093092554715,,,,,,-0.18680755240078084,2.0126860996957685,-5.370532862722357,-5.01856309642596,-5.264061107971738,3.997251247700219,0,0,1000,1100,0,67,75.84729052091639,0.6334735027211849,0.03873885034418861,0,,622891253
1775131200,0.02169,0.02169,0.02151,0.02163,0.021055607879403,0.022175250561982156,0.021917509217946503,0.022035936595382118,0.02212057310511176,0.02255752294994419,0.021486590548134427,0.02341253729227336,0.020890385167644538,0.023609828693505266,0.020699440599942324,0.023969833303113346,0.020347539467914604,,,,,,-0.2299400107708338,2.0235117114112446,-5.508322740940191,-5.06490334237094,-4.696752215229948,0.5621218149632055,0,0,1200,100,0,64,76.67815201078686,0.6806517393110408,0.039137314489303576,10600,,622891253
1775132100,0.02163,0.02164,0.02157,0.02162,0.02097545066277065,0.02213955815728857,0.02187589899050671,0.021993943651681377,0.0220749381492599,0.022516531906185844,0.021422725646356378,0.023383201176006084,0.020858315703236235,0.02357999429721829,0.020666537267661787,0.023939484259215257,0.020313450756159538,,,,,,-0.22253187067541425,2.140424272553812,-5.414095119343294,-5.1345081942323505,-5.0453950592269265,-0.24733369793307158,0,0,1200,100,0,64,76.64172288176502,0.6554641516091622,0.04352007852891826,0,,622893557
1775133000,0.02161,0.02171,0.02152,0.0217,0.02090936040475143,0.0221102651072623,0.02182934152201383,0.021966549483075744,0.021995593816863036,0.022446576870458056,0.02138065180115724,0.02331757670848198,0.020824092650053208,0.023514955059860603,0.020637243671513903,0.02387381872124438,0.020291815317844703,,,,,,-0.07595711800176375,2.209415632683571,-5.605227077002449,-5.282391959108054,-5.234360038232395,2.6990705566710194,0,0,1200,100,0,0,76.11761299505318,0.6428703577582228,0.046181277244449724,0,,622993916
1775133900,0.02171,0.02174,0.02164,0.02167,0.02082049085645715,0.02207705510882895,0.02175382817686206,0.022100912952508194,0.021847979238273956,0.022355623581961692,0.02132957294836863,0.023232502404002063,0.020753837564613607,0.023435850062708374,0.020573003931480052,0.023801536567239316,0.020235946063226935,,,,,,0.12418507062929762,2.2442787928828043,-6.334212683135324,-5.779163086692662,-4.916533502997994,3.999881353312041,0,0,1200,100,0,64,76.04494005463516,0.664861271063332,0.04754946584372931,0,,630923764
1775134800,0.02167,0.02167,0.02056,0.02109,0.020542795214071343,0.021790707186970276,0.021561956502940623,0.021843385822753976,0.021586806345500396,0.02229415374750009,0.02114158343863064,0.022936293912576983,0.02040635527244911,0.023149860786017412,0.02022502529617799,0.023530534425282808,0.019885173115764425,,0.021119436674305242,,,,-0.055280125428359916,2.2034104248831663,-7.568802275306738,-5.887047652588792,-5.93861899531986,-0.3448930734193787,0,0,1000,1100,0,64,73.39448363983469,0.5968459703442838,0.04594723973492188,0,,631349243
1775135700,0.02109,0.02144,0.02106,0.02138,0.020253041010852773,0.021748667702976777,0.021417046534693764,0.02190729100507725,0.021271363506608257,0.02214202966526381,0.02102631013564772,0.022846122972727523,0.0203704841827501,0.023059632274829055,0.02019508801240003,0.02343764873794104,0.019865150067596194,,,,,,0.42221710818275376,2.275614173750275,-7.429021855797104,-6.421095621618205,-6.543487572959768,-0.3448930734193787,0,0,1000,1100,0,64,73.26879558487305,0.5628383199847596,0.04879349955072758,0,,632465659
1775136600,0.02139,0.02142,0.02127,0.02133,0.019932537240600533,0.021723780442864066,0.021239275813826813,0.022044896283462786,0.020714162284627316,0.02195362883879593,0.02090813844066764,0.02274267141372175,0.020316218718340964,0.022964091335401716,0.02014851465322897,0.02334906572494443,0.019830464978924107,,,,,,1.2400069161471565,2.218347517447423,-8.811554348822305,-6.9704362675392355,-5.5776423123155645,-0.3448930734193787,0,0,1000,1100,0,64,72.73543557673814,0.6089073130923994,0.04653025194427092,0,,633544954
1775137500,0.02132,0.02137,0.02129,0.02133,0.01985633282875597,0.021705451239022486,0.02126294768357432,0.0220241494077764,0.020857535212173522,0.02184045177480993,0.020883170729334696,0.022785520305421577,0.02035879523711181,0.022993963680294105,0.020186505054787644,0.02336348407173474,0.01986262567113993,,,,,,1.5619169875837815,2.2434652746549437,-5.264575721383305,-6.907655423511627,-6.23871078147638,-0.3448930734193787,0,0,1000,1100,0,3,70.75072160091075,0.5711446548994075,0.04751735175545506,0,,625060341
1775138400,0.02133,0.0214,0.02126,0.02135,0.019976386113767397,0.021682709342757105,0.021309713330100902,0.021995662298466778,0.021126828068575083,0.02177768221408431,0.020909234488959847,0.02277459856905179,0.02038382872680188,0.02297470419549803,0.020211614691990246,0.023332333506595304,0.019889352531097835,,,,,,1.5006559616838784,2.2150388377855306,-4.669204844450254,-6.76398939175468,-6.620433039936305,-0.3448930734193787,0,0,1000,1100,0,3,70.7316973240534,0.5522633258029115,0.0464008565822976,0,,631904765
1775139300,0.02134,0.02141,0.02124,0.02128,0.020182536949346776,0.02166403516724018,0.021328522457537875,0.02197263476081681,0.02156126390310615,0.021741833855397897,0.02093519705972723,0.02276796782795511,0.02040439045583444,0.022961511884248394,0.020231735159993894,0.02330976886227701,0.019910046320480067,,,,,,0.9297980521860476,2.205045487325955,-4.899645041723289,-6.717763274924711,-5.980530809995685,-0.3448930734193787,0,0,1000,1100,0,0,70.53539354370524,0.5820273639561839,0.04601091537972624,0,,623516157
1775140200,0.02128,0.02162,0.02128,0.02157,0.020690246121885917,0.021646611873323177,0.02152115339110435,0.021519845398159276,0.02264862070473515,0.02177087461522999,0.020969741890388378,0.02292139487838822,0.02066727310085155,0.023079512322639634,0.02046880186363788,0.0233779059849689,0.020119715667851857,,,,,,-0.26908207958317276,2.236373678514726,-3.751123154511408,-5.777026041126236,-6.9057544469867995,-0.3448930734193787,0,0,1000,1100,0,64,71.23068274596007,0.5369344724192592,0.04723779222028937,0,,328601343
1775141100,0.02158,0.02159,0.02134,0.02141,0.02123897639750041,0.021636120439928998,0.02160751728272774,0.021358622761988518,0.02235805003523173,0.021764647992884443,0.021036435713153587,0.02288796951426659,0.020664348267477345,0.023044386071091532,0.020469746941368123,0.023339300460757932,0.020126803629719036,,,,,,-0.7514371830446198,2.22664162412254,-3.860987118222856,-5.638605807358125,-7.997081219912289,-0.3448930734193787,0,0,1000,1100,0,64,71.42594319078461,0.48059597003334104,0.04685525824498762,0,,328666878
1775142000,0.02142,0.02158,0.02136,0.02148,0.02171014728425863,0.021609807229413563,0.021650481067335664,0.021279128357285775,0.022161658584005806,0.021765095071577374,0.021086960562704565,0.022791595242134335,0.020687873730981198,0.022939778862812853,0.020504292410802795,0.023219047684725824,0.02018047405917828,,,,,,-0.8148047235054607,2.235527017241285,-3.913367043625988,-5.494541569830117,-6.9630825329457,-0.3448930734193787,0,0,1000,1100,0,64,70.9072711776004,0.5252407412259987,0.047204461771706216,0,,629189118
1775142900,0.02149,0.02149,0.02123,0.02149,0.021961827296837873,0.021600392916767016,0.021638605870006627,0.021288173579192503,0.02213130736093653,0.021761537342259527,0.021132666292889273,0.022723566566868882,0.020680997334823495,0.022869472586519824,0.020507537758937752,0.023143222604439368,0.020198932024348935,,,,,,-0.8341476888659944,2.2532952598112757,-4.2254297342344636,-5.431005523244692,-6.340857399096281,-0.3448930734193787,0,0,1000,1100,0,69,70.35483507820533,0.5475631268223276,0.04790600982565297,0,,629254646
1775143800,0.0215,0.02162,0.02145,0.02153,0.022113093329332867,0.02158870699425021,0.021668553123052457,0.021246545065305628,0.022008621477140538,0.021761770239243413,0.021169870346854473,0.022707523708649438,0.020710173987501242,0.022848470816479248,0.02053653101499322,0.023113945752629973,0.02022987563105898,,,,,,-0.7052181023579804,2.2804273737616967,-3.943819459751324,-5.339267104240349,-4.98591745641335,-0.3448930734193787,0,0,1000,1100,0,69,70.43665506220694,0.6101320604937019,0.04898582599937852,0,,628732414
1775144700,0.02154,0.02155,0.02137,0.0215,0.022151452714499437,0.021580876103932303,0.021668165762040822,0.021234932548448868,0.021816601850058848,0.02175280565907313,0.021210773455459138,0.022667377705353226,0.020682952684412247,0.022809550116031717,0.020515314953438894,0.02307604691769936,0.020216575367374118,,,,,,-0.46389674856348373,2.2198579537731056,-4.122580014127338,-5.290924313827758,-5.632166703729307,-0.3448930734193787,0,0,1000,1100,0,69,70.5130090306372,0.5654122953638379,0.04658937024114138,0,,221943286
1775145600,0.0215,0.02155,0.02141,0.02142,0.022105168232333456,0.02156624715957001,0.021667266644039177,0.021192931502647387,0.021679234158643215,0.021753038617475916,0.02123601229425429,0.022635371130736277,0.020667571256534005,0.022777113804325833,0.02050286089656043,0.02304235736670616,0.020208493994747043,,,,,,-0.252381921679361,2.211199456448274,-4.127318481674131,-5.265246920574968,-5.927653518357428,-0.3448930734193787,0,0,1000,1100,0,69,70.1883567325479,0.5505975500235513,0.04625088825894768,0,,221418998
1775146500,0.02142,0.02142,0.02124,0.02131,0.021955218396376087,0.02154347934071163,0.02165691263486358,0.021138328806501364,0.021574945697346897,0.02177378680554245,0.02123633625270288,0.022594859623539774,0.020643446601629287,0.022736267338049287,0.02048168762907839,0.02300039081232195,0.020191721422883877,,,,,,-0.13317188996320928,2.2440468523281374,-4.201282043947328,-5.267059058273267,-9.430881920589014,-0.3448930734193787,0,0,1000,1100,0,64,70.21544076935645,0.36708372336769046,0.04754030893003157,0,,221326582
1775147400,0.02131,0.02162,0.02131,0.02153,0.021913063936360097,0.021533050230512038,0.021699804596138902,0.02110696566665038,0.021490632213495047,0.021759897756615052,0.0212678787810012,0.02258903295062759,0.020666979530512074,0.022726411809240822,0.02050392885292733,0.022984114819425954,0.020213744582295634,,,,,,0.31542058738658907,2.25686393954578,-3.884045416961506,-5.209626599255643,-9.66465732458114,-0.3448930734193787,0,0,1000,1100,0,64,71.04862274780245,0.32639228027366834,0.04804744149037335,0,,221392126
1775148300,0.02153,0.02159,0.02146,0.02152,0.02189566441493342,0.021522760015015966,0.021689615723417443,0.02112902164137311,0.021448832469935897,0.02174360951000181,0.021298137515590627,0.022527882891903345,0.020613793758108987,0.02266929032919234,0.020459519957513196,0.02293184740831979,0.020180569663195154,,,,,,0.6313441076820333,2.278209121103462,-4.176936709444847,-5.187047675067664,-9.95136662964486,-0.3448930734193787,0,0,1200,100,0,91,71.05097293773149,0.18217865707021347,0.04889714711298566,10500,,221490422
1775149200,0.02152,0.02159,0.02135,0.02158,0.021938765554109157,0.02151445524977916,0.021699853106357293,0.021140544423628185,0.02140386173240956,0.02173736369585542,0.021315117888615034,0.022513544390925615,0.020614086889168173,0.022653690995059577,0.020460727506879134,0.02291400925376791,0.02018357753829944,,,,,,0.9599198193820181,2.2716815016970386,-4.04786514773062,-5.15817832881778,-9.90374083151135,-0.3448930734193787,0,0,1200,100,0,75,70.87329674342988,0.2199821336519496,0.04863660555823994,0,,229876982
1775150100,0.0216,0.02174,0.02153,0.02154,0.02199657910197297,0.021507802702163188,0.021717032213177265,0.021125831784540045,0.021368079409840195,0.02172302988596916,0.0213375257588504,0.022499113793630933,0.020617242760312425,0.02263780336899367,0.020465065517154622,0.02289550594549847,0.020190183780955117,,,0.021633325340061727,,,1.1470380685559658,2.2820668391160095,-4.008921662933094,-5.123297681289651,-9.702930668674373,-0.3448930734193787,0,0,1000,1100,0,72,68.8035711252618,0.3013794423075788,0.04905141268164377,11200,,229876982
1775151000,0.02155,0.02156,0.02136,0.02143,0.02199379746972574,0.021502980338860705,0.02169061048946705,0.02113787775495573,0.02134913185761472,0.021726096417079125,0.021340427667852862,0.022457805391912965,0.02057908647749688,0.022600318555020652,0.02043244769303686,0.022862805633704537,0.02016469269503124,,,,,,1.1330137611084385,2.226612735076257,-4.440689708973361,-5.08732119621316,-9.192234511134838,-0.3448930734193787,0,0,1000,1100,0,72,67.93877750286906,0.3777078289251513,0.04685412462111306,0,,629846013
1775151900,0.02143,0.0215,0.02128,0.0213,0.02182528999502617,0.021496002698383528,0.021607574703021326,0.021133515243761416,0.021360507205998462,0.021751097871328923,0.021318332607883836,0.022395034692727966,0.020528893673889017,0.022543438435101263,0.020389583717636536,0.022812878657302707,0.020131743328035245,,0.021362777647977158,,,,0.9320892418555561,2.3122591075328875,-6.035281995549968,-5.051564121575257,-8.468569382747626,-0.3448930734193787,0,0,1000,1100,0,8,68.34128856301969,0.43186236498039876,0.05026634486627438,0,,630401012
1775152800,0.0213,0.02138,0.02126,0.02132,0.021597686344802237,0.021485871472082106,0.021555210636372984,0.021125329487340583,0.021367176144212775,0.021768945222731203,0.02130067737723865,0.022397088974383608,0.020538226552631746,0.022542593051674387,0.020397581963892537,0.02280804538532807,0.020138333935043662,,,,,,0.8327338636120487,2.4092405126693985,-5.724835569289836,-5.046493656812002,-6.471844198911986,-0.3448930734193787,0,0,1000,1100,0,8,68.34139723133345,0.5246351407006364,0.05426575389438918,0,,630372348
1775153700,0.02134,0.02134,0.02117,0.02121,0.021332526857086257,0.021478034899448877,0.02150523411668736,0.02121119042388997,0.021367668313177372,0.021804135649365102,0.021264616197462203,0.02238729552311145,0.020535957939670845,0.022531963087200575,0.020395667706053337,0.022796026558156594,0.02013719332460699,0.021332526857086257,,,,,0.6220119608187077,2.468724087463564,-6.114200367967511,-5.054316405142777,-4.841490489386196,-0.3448930734193787,0,0,1000,1100,0,96,68.9755650939396,0.6132048531718497,0.056798873228692114,0,,622508020
1775154600,0.02121,0.02133,0.02121,0.02131,0.021161320187515698,0.021466545344738457,0.021492840358832473,0.021207225599646842,0.021355768363261942,0.021815126074492923,0.021247881018135267,0.02239517718109115,0.020555060321460115,0.02253559669707966,0.02041235434965479,0.022793759811162006,0.020151271190785417,,,,,,0.6535359344891469,2.558370086822878,-5.282634236384942,-5.061433364567274,-4.380633484044623,-0.3448930734193787,0,0,1000,1100,0,64,69.16618762140807,0.6574897094074563,0.0607464325469886,0,,622540796
1775155500,0.02131,0.0215,0.02131,0.02145,0.021134540859436817,0.021456143245401068,0.02151102157429795,0.021203837299662173,0.021344907654381684,0.02180103589101975,0.02125920052724425,0.02239657476947632,0.020567245237716754,0.022534030903985765,0.020422910444373225,0.022787935051594474,0.02016022749519408,,,,,,0.8827323716144199,2.6326797854418587,-4.6206510202882285,-5.065813032483363,-4.026805396848603,-0.3448930734193787,0,0,1000,1100,0,67,69.30625064580612,0.7146468331825415,0.06415148154449211,0,,623038453
1775156400,0.02146,0.02147,0.02134,0.02145,0.02120666203776068,0.0214365673510604,0.021514420366842223,0.021202379076637634,0.021335371764668133,0.021788514104427857,0.02126997965210691,0.022362458942900166,0.020537924529013086,0.022501037050538818,0.02039571221085824,0.02275617831070795,0.020135930289232804,,,,,,1.0299329620446644,2.5888508961320524,-4.768510070847292,-5.06894158818475,-4.106124469410924,-0.3448930734193787,0,0,1100,100,0,67,69.20135282803388,0.7093019877843558,0.06212764727696696,11700,,623065077
1775157300,0.02144,0.02145,0.02134,0.02135,0.021316457543252953,0.021423521278815843,0.021517425167715713,0.021171351054615782,0.021311297260195927,0.021795119169307688,0.021262167720260995,0.022350124993078483,0.02053431822661811,0.022487399767771817,0.02039205384645761,0.022740499074166524,0.020132584356189805,,,,,,1.00935924544178,2.4744695478157386,-4.7363819073139695,-5.071456571963469,-6.834833810409472,-0.3290612234115291,0,0,1100,100,0,64,68.97874419874707,0.5462610399444905,0.057047034561165784,0,,622508021
1775158200,0.02135,0.02139,0.02128,0.02129,0.021411448366480294,0.021414417835765833,0.021509314079915805,0.021141751452962407,0.021291571222911095,0.02181221604265708,0.021244834311270604,0.022332056901897906,0.020526094840203162,0.022469077112217326,0.02038516447620907,0.022721432404487,0.020127816354497032,,,,,,0.94058822475587,2.362197856364652,-4.969027693888139,-5.078361792312956,-8.645906585188392,-0.24938112926706246,0,0,1100,100,0,64,69.59949515395024,0.46474056602455777,0.05230658966210343,0,,622536693
1775159100,0.02131,0.02135,0.02127,0.0213,0.02151608778974906,0.021408032876420315,0.021524706959716724,0.02109367320982516,0.021262822531983784,0.021825867295391578,0.021230947795925728,0.02234192274732597,0.020546290659580194,0.022475587613080064,0.02040298438352606,0.022723194950422104,0.020143082032238205,,,,,,0.9557524518013396,2.274891407273871,-4.537630788048095,-5.088003363956521,-8.2516714246501,0.19457525010970655,0,0,1100,100,0,64,69.3637356290364,0.48494197909548764,0.048764648076193275,0,,622962685
1775160000,0.02129,0.02136,0.02121,0.0213,0.0216059517270846,0.021394866816860147,0.021528723067041445,0.021063818321263965,0.021242661004033114,0.021838346856085333,0.021218505566772555,0.022295507743856437,0.020555823897160645,0.022425485688024563,0.020417618537599783,0.02266599297889726,0.020166615758838078,,,,,,0.9959365915371832,2.3086409052265076,-4.6378074922131844,-5.1018090192763355,-7.991357333921812,0.1363526994069535,0,0,1100,100,0,69,69.47573429985631,0.4950426856309526,0.050120029761297535,0,,622536701
1775160900,0.02131,0.02147,0.0213,0.02143,0.021723516215571687,0.02139011071633807,0.02155517862563159,0.021049888899353865,0.021229422303463526,0.021827459877973944,0.02123117973325688,0.022290055696750858,0.02057577876399015,0.022416729272597392,0.020437650102506415,0.022651913638740705,0.02018787023464215,,,,,,1.2327491278566278,2.276333103972182,-4.284053288319651,-5.105949650939325,-6.313734406662484,-0.25978749129902523,0,0,1000,1100,0,64,68.97967855572278,0.5622692584930676,0.04882220536582867,0,,222505981
1775161800,0.02144,0.02152,0.0214,0.02146,0.021849443566120518,0.02138274786173942,0.02157898574568166,0.021038061895171378,0.021213428122290177,0.021813631897316114,0.021248720302185,0.022274422006448545,0.020569429804113387,0.022400784732650746,0.020432588636634094,0.02263517868918097,0.020184838658150198,,,,,,1.4373782896685745,2.174724016360531,-4.255817004849661,-5.154006539183719,-5.522650397440218,-0.21508008639479081,0,0,1000,1100,0,64,68.92378671602971,0.5958825449241252,0.044835673899501216,0,,223026173
1775162700,0.02146,0.02146,0.02136,0.02136,0.021938158628096522,0.021372928281197284,0.0215854780587594,0.021008007856274047,0.021191807483740485,0.0218194119909692,0.021246526728756668,0.022251078316580148,0.02055751221659986,0.022377450273538317,0.020422759713596028,0.022611375552449933,0.020178144820718457,,,,,,1.4432714620933087,2.160950190344045,-4.418660550499581,-5.1622693522530305,-4.95338195203005,0.3811579769900564,0,0,1000,1100,0,69,68.83022075348948,0.6264311826027926,0.04430563800311007,0,,629841917
1775163600,0.02138,0.02141,0.02118,0.02125,0.02192363253287422,0.021364725748452534,0.02156055451439685,0.02099203098254659,0.02118448806956241,0.021844064248264277,0.02122425407274831,0.022215639863762494,0.020538479506650314,0.02234304846526744,0.020407780944038688,0.02257761175077015,0.020169016555096324,,0.02129205377526,,,,1.2966378187127452,2.2269497315376148,-5.014286401482081,-5.128824957688119,-4.257017986777325,0.19113517260844637,0,0,1000,1100,0,69,69.62987993890208,0.6875665426246144,0.04686734926754084,0,,629843957
1775164500,0.02126,0.02127,0.02121,0.02123,0.021851501881847212,0.021354161199271852,0.02154446587805068,0.0209626198377193,0.02117163408240664,0.021869417168962197,0.021199840518375538,0.0222135242166489,0.020538627499057684,0.022339577593563135,0.02040672471554977,0.022572305764257627,0.02016653053203813,,,,,,1.199631125996118,2.266423963434753,-4.945836323244501,-5.187206861304275,-4.062086485631924,1.299327782954952,0,0,1200,100,0,69,70.23857997826747,0.7229485733492758,0.04842720239239731,11000,,629843957
1775165400,0.02124,0.02126,0.02116,0.02118,0.021731874733444716,0.021346892823411755,0.021520087816911903,0.020940412164773232,0.021167117129868265,0.02189918348795123,0.02116723065882878,0.022201650065295973,0.02052740653843918,0.02232817429264294,0.020396176698292825,0.022561479467862595,0.020156864023095147,,,,,,1.073713971412681,2.2657464440517145,-5.282159674809901,-5.25190497936562,-4.163391587024819,1.9097772295500428,0,0,1200,100,0,64,69.88310223962615,0.7115618526652354,0.0484002460776565,0,,629845749
1775166300,0.02119,0.02132,0.02116,0.02126,0.02165403659191793,0.02133843781077237,0.02152219412968416,0.020920356691946976,0.021160689082049055,0.021911946787603335,0.02115248397304367,0.022203223993933402,0.020545914495935014,0.022326271117796583,0.020413206648067093,0.02255439106502596,0.02017277045749166,,,,,,1.1331819206244629,2.169578799756568,-4.7693861827604636,-5.369310944565159,-4.185391687049462,1.8530341161185762,0,0,1200,100,0,64,70.23121578217712,0.7126351509625591,0.04463740357531229,0,,629841653
1775167200,0.02125,0.02136,0.02122,0.02132,0.021609703747726517,0.021329560434512566,0.021515715955202692,0.020936760250685346,0.021169024008755748,0.02191161221231357,0.0211493138256879,0.022170684682219388,0.020539707048513718,0.022292920221819834,0.020410626023853032,0.022518887133887097,0.020175924283406595,,,,,,1.250348609564723,2.1301836549001907,-4.935252253695954,-5.307810763331652,-4.337677899938443,0.2474312848021697,0,0,1200,100,0,67,69.61869343424003,0.6936307594695086,0.04313004127094564,0,,630365941
1775168100,0.02132,0.02136,0.02122,0.02129,0.021562044499091253,0.021324347510704496,0.02148926780918771,0.02096749711800966,0.021180593317673004,0.021911207680659604,0.02113776416749456,0.022138824360141564,0.020521416660895447,0.02226247671845762,0.020396224770036185,0.022489685949959905,0.02016704932557139,,,,,,1.2554913294726393,2.137705782864805,-5.561210396528731,-5.236871975330599,-4.167045450975781,2.4033779666578603,0,0,1200,100,0,67,69.90180867893628,0.7198400874462004,0.043416417480322426,0,,629907196
1775169000,0.0213,0.02143,0.0213,0.02142,0.021570615718883256,0.02131660656609615,0.021487120929252864,0.020961068392070938,0.02118827733447441,0.02188720183137733,0.021151870902671642,0.022138507397980043,0.02052569070486143,0.02226057418287362,0.020399490551828724,0.022485556506698527,0.02016923091456108,,,,,,1.448333054920866,2.1419931916244734,-5.043289519660988,-5.262326666179835,-4.252884606198025,2.1802236769667633,0,0,1000,1100,0,3,70.76590307232313,0.7111451604120218,0.04357994440007579,0,,629905397
1775169900,0.02141,0.02143,0.02139,0.02139,0.02160739074139008,0.021312184410743385,0.021478096189022983,0.02095764241062231,0.02119780572566941,0.021871005993931665,0.021160750131309622,0.02212420362850514,0.020514058808776135,0.022247145487465966,0.020389264326723416,0.022473135760431653,0.02016090803087442,,,,,,1.4991959287349963,2.1031938526109752,-5.273740544348084,-5.289902189843044,-4.138154391808061,2.839352178319509,0,0,1000,1100,0,3,70.82993850779202,0.7322073566759957,0.042107932825361544,0,,529272565
1775170800,0.0214,0.02144,0.02133,0.02143,0.021623973375818853,0.021400406931558636,0.02147007655470264,0.021221253323985237,0.021352637188656855,0.02184939030476668,0.021177055408784097,0.02180561836716113,0.02099116137075008,0.02186853823835014,0.020928779385822813,0.021983786376978107,0.02081421822573396,,,,,,1.4687981858349235,2.0759750370242758,-5.740680906478259,-5.3461480851521195,-4.762278977406709,3.6217894018734946,0,0,1000,1100,0,0,70.3766188748866,0.6663548999925761,0.041085501695266154,0,,529797116
1775171700,0.02143,0.02148,0.02141,0.02142,0.021611115206716578,0.021402481332105577,0.02146436883808387,0.021242753446225733,0.021364970108684066,0.021832466794269346,0.021191340976867763,0.021766516791582452,0.021039636991539087,0.02182234956784474,0.020983645403480404,0.021924794930886546,0.020880997204642315,,,,,,1.403275086258669,2.0940123272620252,-5.720224973494257,-5.377866400609833,-4.8884220679385955,2.9250612885620684,0,0,1000,1100,0,5,70.21178739934484,0.6600561784312684,0.04176212209160574,0,,521377788
